0.002811174180095133;0.001133359;
2.8078697607947234E-4;-0.030660377;
-1.71831235566966E-4;0.013333333;
0.0020521082140936286;-0.003553592;
2.4092261051578134E-4;-0.004819277;
6.901794312583753E-4;-0.016949153;
4.387631099747047E-4;0.030738916;
-3.1952031897253264E-4;0.0;
1.627858314994235E-4;0.003632193;
6.33153234458117E-4;0.001142857;
3.831271316414586E-4;-0.009512938;
5.290456040341063E-4;0.002497119;
8.596495819346295E-4;0.01666986;
-2.273273895303518E-4;0.002450057;
2.5280189241438933E-4;-0.012972363;
3.265091193376257E-4;-0.016666667;
6.12030487042059E-4;-0.002421308;
9.094621349858834E-4;-0.009708738;
7.709569222957846E-4;0.00372549;
5.170665222755666E-4;-0.001269779;
5.154680513661525E-4;-0.007334963;
6.534037857108821E-4;-0.008669951;
7.178119483581824E-4;-0.002385212;
7.851262872340392E-4;-0.008766687;
7.117302739771958E-4;0.013869347;
2.44968219389019E-4;0.001189532;
2.9745710960504823E-4;-0.018613861;
2.819253666661581E-4;0.005044391;
0.0012022320749216497;-0.0124473;
5.352882659015457E-4;0.010164668;
4.322358811936766E-4;-0.007647414;
4.6548753725517145E-4;-0.010139931;
7.382770141823869E-4;-0.005121901;
8.165399342474622E-4;0.012973641;
-7.84733091250267E-5;0.007521854;
-6.772880814764903E-5;-0.010088781;
3.896471170743432E-4;0.005095801;
9.606524798448923E-4;0.01906307;
-2.702608652209726E-4;-0.009950249;
3.7885793884351315E-4;-0.007537688;
6.779560733898293E-4;-0.005063291;
7.419835674342679E-4;0.011501272;
3.657002126811193E-5;-0.00130811;
3.8841704290559775E-4;-0.026498741;
5.71685394006316E-5;-0.003829435;
0.0011092130787302423;0.020779221;
-0.001488283560592496;0.022900763;
-0.0027835741316057927;0.014925373;
-2.250576572806473E-4;-0.013529412;
9.926631362278115E-5;0.00129199;
8.789574141139234E-4;-0.00248139;
6.039247742641862E-4;0.0;
6.05373018032207E-4;0.008756219;
4.629402211326905E-4;0.002367331;
4.0552993565423634E-4;-0.003641016;
5.522849802592766E-4;0.0;
7.074032800482577E-4;-0.008592593;
5.95136755577208E-4;0.006176529;
7.191379299711365E-4;-0.006138614;
5.293984708556465E-4;-0.013747759;
6.553090001193418E-4;0.002525253;
9.190102427845126E-4;-0.00372796;
5.388495571656549E-4;-0.00262945;
6.828022377542986E-4;0.003853174;
6.388734643802962E-4;-0.005050505;
5.657962325180677E-4;-0.001218274;
7.3638288093969E-4;-0.019109575;
3.8856130163411606E-4;-0.015544041;
0.001007773236667564;0.007894737;
3.732572081784902E-4;-0.001357702;
1.6275522033426526E-4;-0.012967998;
6.085256930243865E-4;0.005297733;
9.767302399779076E-4;0.002529511;
3.561140257222206E-4;0.001366695;
5.141332702915946E-4;-0.007874016;
5.241746237838463E-4;0.010582011;
7.7325672059958E-4;0.014450262;
-2.905484696307248E-4;0.011560694;
-1.72015722168517E-5;0.006326531;
2.7166729909477993E-4;-0.003751774;
3.262313977234754E-4;0.011501272;
8.274020341021426E-4;0.016301067;
-1.8210972646048873E-4;-0.013663366;
2.519751655012392E-4;0.017667135;
0.0015870671302096184;0.025843362;
-0.0012093364555880726;-0.010769231;
4.273557389549154E-4;0.007192846;
8.89771258878902E-4;0.012159815;
3.6629037431135103E-4;0.004767353;
2.625144219612352E-4;-0.004744733;
4.1576748711724676E-4;-0.006006865;
6.197231889664145E-4;0.003549161;
7.360284221396007E-4;0.012043586;
-2.2514473011270297E-5;-0.008311296;
4.266657276428276E-4;-0.001142857;
7.976216310461304E-4;-0.025076278;
1.2677540531935705E-4;0.013398533;
7.770799400921291E-4;-0.009650647;
3.6532889870821705E-4;-0.014617034;
8.646947133352789E-4;-0.02096519;
6.890608737939452E-4;-0.007575758;
0.0010954640947526961;0.006412214;
-1.7485246673576427E-4;-0.008899676;
5.070382543430618E-4;-0.007653061;
7.813142728863021E-4;0.025706941;
-4.0911733375725845E-5;0.001303258;
1.5449455580407445E-4;0.01371646;
6.28119357541923E-4;0.02962963;
2.1059257110334073E-4;-0.025227818;
4.443550954569275E-5;-0.017122614;
0.001327969006897245;0.005006007;
0.0010442411849709288;-0.001295079;
5.434904342349611E-5;-0.017456359;
5.848774712062799E-4;0.0;
0.001008935957506285;-0.002538071;
5.657141229193918E-4;-0.002544529;
6.23611171625793E-4;0.00255102;
6.43437504879163E-4;0.006412214;
4.0426046115982217E-4;0.013855178;
7.55098202520621E-5;-0.019950125;
1.74403756938446E-5;0.001323155;
0.0011558492820964439;-0.014027241;
5.138345602180294E-4;-0.003917526;
8.576234396953097E-4;0.0;
6.290501580292762E-4;0.033740426;
-0.0028067015405297546;0.003704445;
2.1525307567094032E-4;-0.001296758;
3.113505795986349E-4;-0.007391131;
3.5273547992842325E-4;-0.005031193;
7.621666395816185E-4;0.011326861;
3.4093824951275664E-4;-0.0375;
-0.001123142487683193;0.01038961;
0.0015931796757011618;-0.007712082;
4.1267452455473475E-4;-0.010362694;
9.398127386219812E-4;-0.001256545;
8.520552950121996E-4;-0.006605158;
6.710891303054467E-4;0.003905013;
5.937270891651636E-4;0.02901598;
-0.001435706744573828;-0.037086228;
-0.0017709028134684779;-0.018567639;
0.0012207439509468454;-0.002702703;
9.466016675423461E-4;-0.010840108;
8.771968858956036E-4;-0.01369863;
0.0010474698453699638;0.002777778;
7.275570331248815E-4;-0.013850416;
6.338811896595686E-4;-0.043595506;
0.0017277856315707218;0.013275376;
8.899703254081626E-4;0.017391304;
-0.0030293713770297437;0.00991453;
-7.844823509044474E-4;-0.006996163;
1.9011075382913134E-4;-0.012727273;
5.135771833724156E-4;-0.015883978;
7.191870891651853E-4;0.00877193;
3.5555368527040443E-4;-0.015884058;
4.297463070526142E-4;0.010249764;
7.267522400340454E-4;0.029154519;
-0.0017905947265801636;0.0;
3.417146612196831E-4;0.0;
3.464581494436736E-4;0.012804533;
7.468212144283726E-4;0.011188185;
4.264641580764561E-6;-0.015268865;
1.9518121972872393E-4;0.014044944;
0.0014512515189477604;0.001440443;
3.3534459213191425E-4;0.020690418;
-1.5109371483212897E-4;0.025691057;
-7.026705933173005E-4;-0.023673642;
9.98446293931643E-5;-0.012232085;
0.001215480482060105;-0.004054795;
8.686174915277789E-4;-0.006932218;
7.016826309849122E-4;0.023601108;
-8.918314139410022E-4;0.032474562;
-0.003338007976380286;0.001258125;
3.515668276339312E-4;0.00921466;
1.5023729554553E-4;-0.011724424;
1.5786321463417963E-4;-0.02488189;
4.5859760335309474E-4;0.029500431;
8.122888434463071E-4;-0.022171094;
-7.328843792979711E-4;-0.004064171;
0.0010349038484380735;0.006765464;
7.230500041930377E-4;-0.005333333;
4.4757905412007304E-4;-0.014691689;
5.650483314556531E-4;-0.001414889;
9.343383583644282E-4;-0.019073569;
7.05332035906725E-4;0.015333333;
2.1934133780954213E-4;0.009520683;
-3.959940282847185E-4;-0.010840108;
4.20041866258547E-4;-0.015013699;
5.872749812505518E-4;-0.007009346;
9.019357728310418E-4;0.005602241;
1.9869916357784234E-4;0.005571031;
5.828481397607277E-5;0.020720222;
-3.557769932047705E-4;-0.014871906;
2.3571395288124464E-4;-0.011019284;
7.460931585359099E-4;-0.001448468;
8.690480422921532E-4;0.0;
4.1907398286200603E-4;0.001450569;
5.179472848246824E-4;0.001448468;
5.749573248339246E-4;-0.005562973;
5.866700885803766E-4;-0.012642649;
6.105136356491236E-4;0.0;
8.67563659008308E-4;-0.005665722;
6.31914157411817E-4;-0.00991453;
7.716934520445307E-4;0.00713628;
6.946044168842924E-4;0.008571429;
-1.8548234608672942E-5;-0.009858357;
4.4442192487093024E-4;-0.008697642;
6.947666920078532E-4;-0.002770723;
8.056331537398265E-4;0.011576754;
-6.810716509519921E-5;0.005722133;
1.353306930402809E-4;-0.00147929;
5.005607047023908E-4;0.015612536;
7.505328880812456E-4;0.005610413;
2.251584988015587E-4;-0.009707655;
3.7538523489022424E-4;-0.012732394;
5.931391877553871E-4;-0.00136955;
8.74145398419568E-4;-0.018514286;
7.545739214545044E-4;0.002794597;
7.877328012471096E-4;-0.005805852;
5.728303087733089E-4;-0.00432142;
7.313603417427039E-4;-0.001524927;
7.133334536435498E-4;-0.01174812;
6.484171760998692E-4;-0.010342368;
8.493759068657347E-4;0.001561562;
7.059696751823274E-4;0.001439194;
3.5791193364875795E-4;-0.00742515;
6.101571420371599E-4;-0.007601351;
7.310946883984926E-4;-0.006079027;
7.81679387275247E-4;0.01675841;
-2.145822086849769E-4;-0.008902791;
3.88976408804087E-4;0.030347172;
8.361204933913235E-4;0.002827521;
2.7321061319174333E-4;0.010338346;
5.771816109576555E-4;0.01744186;
3.8251052497439986E-4;0.008571429;
1.2938030047626725E-4;0.002832861;
3.0700570712172137E-4;0.001355932;
4.6079857337311125E-4;0.009930038;
5.697404514988236E-4;0.005586592;
3.406792397608882E-4;0.001333333;
4.948527732948627E-4;-0.009653795;
4.3664291745004746E-4;-0.012661064;
6.671936602331563E-4;0.0;
8.332316026882225E-4;0.004312301;
2.3718942865658121E-4;-0.004293785;
5.482236695772968E-4;0.029845665;
3.018187738712541E-5;-0.001432507;
4.2951526747447843E-4;0.020745972;
9.892900873249566E-4;0.014918919;
-7.314240826783447E-5;-0.005325948;
2.8966959712084517E-4;0.003962305;
6.662776332042597E-4;-0.00672;
4.845808482167868E-4;0.008161512;
6.718676308277161E-4;-0.00404772;
4.931247413084705E-4;-0.01197861;
6.032843213459316E-4;-0.006819658;
8.277012508264292E-4;-0.001416894;
6.8778523716162E-4;-0.009495743;
7.044910241522651E-4;0.019283747;
9.223607210984142E-5;-0.009513514;
3.787096678911084E-4;-0.001309758;
8.370782192130832E-4;0.00273224;
6.652484063680575E-4;-0.013623978;
5.281997112174253E-4;0.004198895;
9.316063554130061E-4;0.002640845;
4.1545922735819474E-4;-0.004060579;
5.824250431665234E-4;-0.001432507;
7.12980939562069E-4;0.0;
6.501556118609919E-4;-0.00960053;
6.072817448008472E-4;-0.008356546;
7.89914645400458E-4;0.015505618;
2.0152257185612754E-4;0.006859925;
-1.22948605146167E-4;-0.004175824;
4.792762128125183E-4;-0.005517546;
5.759280425943203E-4;0.020861074;
3.881246224670676E-4;0.010869565;
-3.571286902506188E-4;0.012043011;
2.398287769738161E-4;-0.010624734;
1.4774949876672494E-4;-0.005369416;
7.420980362939922E-4;0.020297992;
3.371294956613369E-4;0.005291005;
-4.418620827184583E-5;0.002631579;
4.889220145285478E-4;0.006614173;
5.375244031928794E-4;0.018147685;
9.79641797957953E-5;-0.005121901;
3.674286686896622E-4;0.00133855;
7.053126719580582E-4;0.014087404;
5.509600094160128E-4;-0.007503549;
4.2186041263736485E-4;0.003780139;
8.529614770016458E-4;-0.01394402;
3.624762584539809E-4;0.012799339;
7.246362177530941E-4;-0.013962495;
3.252326241431902E-4;0.011679587;
8.262222649868534E-4;-0.003882305;
4.4615985067597563E-4;0.001230769;
6.889027914822599E-4;0.002663389;
5.985055451822596E-4;0.0;
5.616278133357966E-4;0.013996731;
4.1367397113001303E-4;0.010075567;
6.863175511639952E-5;-0.052369077;
-0.0021332907855136085;-0.022315789;
6.942474323554659E-4;0.009366925;
-7.567282436111711E-4;-0.013333333;
-5.96729593667078E-5;0.002702703;
7.296858831291608E-4;0.0;
5.556525398380252E-4;-0.003989218;
6.286230811771709E-4;0.01483005;
5.164916135664832E-4;0.00672;
1.2596738937720175E-4;0.010595465;
3.6823423298981695E-4;-0.006605158;
2.886998881592717E-4;0.001372032;
7.876909207027438E-4;-0.006639966;
5.655380835194457E-4;-0.027904509;
4.4661281351920934E-4;-0.036782362;
0.0022031908129214184;-0.012804533;
0.0019737353073574493;0.01584022;
-0.003234797181360438;-0.005649718;
-1.5538280358251555E-4;0.004318182;
7.463770580180551E-4;-0.002941842;
5.134107164810331E-4;0.002950522;
6.569574447272686E-4;0.002715547;
5.389867667680015E-4;-0.006996163;
5.575662280197236E-4;-0.015681818;
5.544159224375456E-4;-0.008543062;
9.190078909599997E-4;0.001397299;
5.32208022851588E-4;-0.010232558;
6.573895133676899E-4;0.023496241;
-7.833199898721332E-5;-0.008494031;
4.07598597522707E-4;0.011576754;
9.564701979627444E-4;-0.001487755;
3.6948010881987514E-4;-0.00722063;
6.172137260245236E-4;0.011544678;
8.599077057360738E-4;-0.00136955;
4.1105085858772483E-4;-0.010057143;
5.62579724355583E-4;-0.0071577;
7.564271407285439E-4;0.001395349;
6.739435134881511E-4;0.008824895;
6.0375965162062784E-5;0.00713628;
2.1188928435744714E-4;0.005714286;
4.3011967547368357E-4;0.004318182;
4.740350035743468E-4;-0.032586558;
-4.15298999688396E-4;-0.027836257;
0.0011052563354780887;0.007579403;
1.5985056530976038E-4;-0.002985075;
-3.7878464183060956E-4;0.010538922;
-5.822796710130973E-5;-0.013391799;
2.99762513783719E-4;0.004444444;
9.906250908464642E-4;-0.013393925;
4.359314335737885E-4;-0.003030303;
8.732101115640489E-4;0.006079027;
4.894839236833093E-4;-0.021148036;
2.812916083478889E-4;-0.00308642;
0.0010313210491572633;-0.007801858;
7.188645884643741E-4;-0.02021967;
0.0011384844969346553;0.004840764;
8.319944863712792E-4;0.011029412;
-5.555579274916234E-4;-0.017178683;
2.673055900115351E-4;0.012758357;
0.0013638734295282617;-0.011085916;
3.8774795356477654E-4;0.0;
8.341409651499987E-4;0.003184713;
6.036617539417755E-4;-0.00952381;
5.735105173032551E-4;-0.065641026;
0.0010558905627382487;-0.029226125;
0.001714497603387155;-0.03180212;
0.014072777191016517;-0.001751825;
-4.951082876467616E-4;0.001754899;
-6.778151860982184E-4;0.0;
2.1889587276646694E-4;0.009051095;
4.75120447748445E-4;-0.0234375;
-8.617206060623772E-5;-0.025925926;
8.607296329499192E-4;0.020836502;
2.1094963336265593E-4;-0.016686532;
-3.1766690500667494E-4;0.013333333;
7.262397694529632E-4;0.029904306;
-0.001223350753690955;0.003484321;
1.9079590444404104E-4;-0.012586806;
2.327031565765303E-4;-0.034725275;
9.691612303162067E-4;0.005616272;
9.717394972146298E-4;0.018867925;
-0.0026597566223509617;-0.024;
-3.4666814467598783E-4;-0.01335762;
9.208139889214095E-4;-0.013538462;
8.664174408030689E-4;0.011852776;
-7.499197547629066E-4;0.0;
1.6980692739210212E-4;-0.009710234;
5.83374570856332E-4;-0.017587549;
5.331598911357815E-4;-0.029626109;
0.0013102768635300244;0.016326531;
-3.804712625399276E-4;0.016064257;
-0.002290251899678797;0.025770751;
-0.002105802337993623;0.007706535;
-6.400147876428619E-5;0.009483022;
2.2773734545200597E-4;0.034090909;
0.0010446461432973564;-0.007326007;
6.56397728025393E-4;0.001918819;
5.811029209805696E-4;-0.009281084;
3.477262485755972E-4;-0.003717472;
8.122725216956894E-4;-0.016716418;
6.016464808675792E-4;-0.007589557;
9.765837204849248E-4;-0.042214745;
0.0016341308928287113;-0.013893325;
0.0016746832108784915;0.010202429;
-0.0012559195935866185;0.00801539;
-0.0014311175584391655;-0.107506361;
-4.488532433701842E-4;-0.075552388;
0.011122751176513512;0.021588281;
-0.015991008286634356;-0.030566038;
-0.008915193600991245;-0.048657065;
0.02031306069361083;0.058715221;
0.0010150923529446132;-0.009661836;
-0.0032747272587245746;0.029268293;
6.507390877099617E-4;-0.018957346;
6.598755760292008E-4;-0.038647343;
8.112780560325383E-4;0.007437186;
0.0015782073005945474;0.00518755;
-0.0011061490107286964;-0.005160778;
4.2471215167605436E-4;-0.024740623;
2.2730446259444648E-4;-0.018003273;
0.0010122283119615716;-0.020833333;
0.0020097062757487016;-0.010638298;
0.0015713393828513667;0.02688172;
-0.0031678408095854316;0.020942408;
-0.0026058323294360086;-0.020512821;
4.605326760875883E-5;0.020942408;
0.0023277729838424577;-0.01025641;
3.761897562370997E-4;0.025906736;
2.812665566893635E-4;-0.022626263;
1.776964390742819E-6;-0.031004547;
8.310710085024375E-4;-0.010665529;
0.0010314953060164278;0.04829668;
-0.01115572292882483;0.005347594;
-4.610812993637303E-4;0.002454992;
2.5877944622942906E-4;0.012653061;
3.385163674143321E-4;0.012696493;
6.902698565891541E-5;0.024875622;
-2.131666822200451E-4;0.021747573;
-4.286215332687249E-4;-0.00950209;
1.2402550117984745E-4;-0.019186493;
9.133729315915495E-4;0.005086072;
0.0011931172519528133;0.012066952;
-6.946327570624966E-4;0.016923077;
-8.371112589942165E-4;0.009455371;
1.265730513368979E-4;-0.021168977;
9.2132506850362E-5;-0.021626794;
8.433668058369648E-4;-0.007237872;
0.0010348470426380096;-0.014778325;
0.001360522670199149;0.01;
-1.2439993444068875E-4;0.0;
2.7283249516507624E-4;0.0;
6.061938327079908E-4;0.014851485;
5.395108310701779E-4;-0.002536585;
4.0608972492028883E-4;0.01486698;
7.509241049015181E-4;0.036044719;
-0.0010682596402804556;0.01172093;
-2.5559997939472723E-4;0.006803972;
-1.6329198059317207E-4;-0.00913242;
7.112892602156862E-5;0.01843318;
0.0011879858492975792;-0.006696833;
4.081821222285953E-4;0.006741983;
8.259193820023825E-4;0.015746606;
2.645727902783612E-4;0.00890948;
4.788019008428179E-5;-0.013069587;
2.1355764751218587E-4;-0.01789549;
6.158641161717604E-4;0.013483965;
8.116390090693315E-4;-0.011147069;
3.258187238932564E-4;0.002181818;
8.176972007398753E-4;-0.011248186;
4.873419597699602E-4;0.002201835;
7.668390710549033E-4;-0.015928231;
4.757268093027456E-4;-0.002418605;
9.07264506692762E-4;0.011749347;
7.709850329895573E-5;-0.057695853;
-0.0026267063186504735;-0.012128326;
2.935890945316988E-4;0.017425743;
-0.002178137163122429;0.007201246;
-0.0020383491657405273;-0.033816425;
-6.748217569132464E-4;0.0176;
0.0024534282797659124;0.019654088;
-0.0019507123600668308;0.014263685;
-8.589433311949612E-4;0.0;
4.104010423233717E-5;-0.011782592;
3.268468175856576E-4;0.004807692;
9.945687935424274E-4;-0.038277512;
-5.897417532594318E-4;0.014925373;
0.0011204202250214568;-0.031764706;
-5.897569135702163E-4;-0.007695423;
0.0011810241141252398;-0.005102041;
7.782466900789764E-4;0.005128205;
-2.3034066504212802E-4;0.005102041;
2.757569518530012E-4;0.027817259;
-7.905691496024048E-4;-0.029632556;
-4.678754828519871E-4;-0.01262215;
0.0011224713301047906;-0.015463918;
7.934655125763079E-4;0.013193717;
-0.0011925999751403182;0.0;
1.2941126952981108E-4;0.031004547;
-9.236019536635887E-4;-0.020048115;
3.4962096055046743E-4;-0.005319149;
9.780147232634206E-4;0.012957631;
7.872327184084149E-4;0.0;
1.7808310226552493E-4;0.002639594;
6.291006802205956E-4;-0.022883759;
6.125732324235855E-5;0.007668394;
0.001175952913317957;0.005347594;
6.807202029168735E-5;0.0;
4.2818913562037153E-4;-0.018003273;
2.7971972651918975E-4;-0.010416667;
8.827372692348234E-4;0.008;
3.5141378256664524E-4;-0.005430242;
4.061755683828494E-4;0.02897942;
-3.9574542757359055E-4;0.012653061;
-4.094523066453526E-4;-0.007456671;
2.458968583534116E-4;-0.017664975;
6.569567505803064E-4;0.028317487;
0.0010428910173145844;0.012663317;
-0.0010673076409135618;0.047042477;
-0.0017400454055214176;0.009478673;
8.470093336576667E-5;-0.009389671;
-6.387914572636433E-5;-0.014218009;
8.895487083240283E-4;0.036153846;
1.7019422078767832E-5;0.0;
2.0199143549515242E-4;0.002227171;
5.911735480554903E-4;-0.032407407;
4.360900182351912E-4;0.0;
0.0011661751128162479;0.012057416;
-6.560851801440393E-4;-0.007186082;
3.146309088584154E-4;0.0;
7.947360399005454E-4;-0.00952381;
5.421241640903851E-4;-0.040769231;
7.229848776999503E-4;0.010024058;
9.536082650651867E-4;-0.015085351;
3.419162329549863E-4;-0.004836759;
8.533668209471656E-4;-0.002632645;
7.231258881796876E-4;0.0;
5.255780268949017E-4;-0.012791878;
5.770709806820484E-4;0.002673797;
8.703121797020152E-4;0.020512821;
-7.807267945580953E-4;0.012663317;
-5.206076491877099E-4;-0.019849146;
5.2023593524630485E-5;0.0;
0.0010963802421950497;-0.002632645;
6.240669252570719E-4;-0.020304569;
7.507121389891402E-4;-0.028393782;
0.001091233441507189;-0.005546075;
0.0010486596305847584;0.0;
1.623400967432076E-6;0.0;
2.460008891542742E-4;0.032175032;
-0.0013224066674513146;-0.01039069;
5.951630969285304E-4;-0.005039899;
6.904439969352971E-4;0.002532714;
7.456002305539222E-4;-0.039578947;
-2.491065787495472E-4;-0.043840421;
0.0038910976219523885;-0.016964695;
0.003002706258881993;0.017257463;
-0.005278180988529613;-0.005502063;
-5.735755819413768E-4;-0.02604887;
3.1662323986836327E-4;0.003076923;
0.0012900923699752376;0.076451156;
-0.017684041613776458;-0.035510741;
0.0014190753457548055;-0.002727273;
0.0018034689442063545;0.014129444;
9.021029169540284E-4;-0.013932584;
2.234595040571108E-4;-0.011394713;
7.542448166475424E-4;0.023052098;
4.6722341506511E-4;-0.014195584;
1.4251334871984156E-4;-0.008457143;
8.142241239772474E-4;-0.005993545;
7.492341005477243E-4;0.003014842;
4.109952349322654E-4;-0.023121387;
3.089886383036422E-4;-0.01183432;
0.001016936294841564;-0.003113772;
7.893269258434366E-4;-0.014896684;
0.001006537186860168;0.048780488;
-0.0037044988437586746;-0.005813953;
0.0010897073664297707;0.005847953;
7.678993304143233E-4;0.002790698;
1.4894092021355831E-4;0.029220779;
-7.546982818307235E-4;-0.011266336;
5.032980319770175E-4;0.002734731;
8.899822273464864E-4;0.0;
5.220031415014148E-4;0.002727273;
5.267857158521849E-4;0.011332729;
3.6890252351629016E-4;0.025324966;
-7.922624374212539E-4;0.00284153;
2.257778626257867E-4;0.002615519;
3.395698608121833E-4;-0.005434783;
3.6192910161947367E-4;-0.005464481;
7.063613160349647E-4;-0.024615385;
4.058111019382693E-4;0.0;
9.579920139541898E-4;-0.014195584;
7.886243777632806E-4;0.002971429;
4.939799879197793E-4;-0.008659982;
5.914801229369715E-4;0.002758621;
6.725137613403653E-4;-0.002751032;
5.767315122104932E-4;-0.002758621;
6.813334728938969E-4;-0.02604887;
1.98525484937484E-4;-0.003076923;
0.0010422039253272786;-0.005698006;
6.572940209110811E-4;0.0;
4.397067968033852E-4;-0.003104107;
6.249371307380791E-4;0.0;
6.658425819900948E-4;0.0;
6.141217643871322E-4;-0.003113772;
6.316511240802569E-4;0.009130226;
5.689931463015441E-4;0.044761905;
-0.003270736118169637;0.008432088;
1.488417269457365E-4;-0.011299435;
7.370071495582664E-5;0.005714286;
6.799145162208475E-4;0.0;
5.021484730978187E-4;0.005681818;
4.825820669829284E-4;-0.002937853;
5.102054992400795E-4;-0.008386219;
6.126815370177674E-4;-0.0144;
6.423274395981338E-4;-0.011595547;
9.616621787928992E-4;0.044110746;
-0.004544838478917956;-0.011235955;
5.767530108387042E-4;-0.014090909;
6.31903337442008E-4;0.005532503;
0.0010820632567032362;0.031636864;
-0.003497137314379728;-0.011111111;
5.075217250776198E-4;0.008539326;
0.0010417805785332135;0.030525847;
2.1352784956230053E-4;-0.005405405;
5.283818231389681E-4;-0.005434783;
4.725825413469664E-4;0.005464481;
8.000551717253224E-4;0.038043478;
-0.0030655266569188377;0.065549738;
-0.005692904430583567;-0.002555031;
0.0037185706863454016;-0.019704433;
0.004324790142007817;0.002613065;
8.315346615215269E-4;0.007417803;
-1.2556284702647247E-5;-0.022487562;
1.8359675587165114E-4;0.015472313;
0.001484269537554539;0.042502005;
-0.005155044692118693;-0.007307692;
9.789257391750184E-4;-0.012010849;
6.800067622347861E-4;0.034313725;
0.0029374016632379707;-0.016492891;
1.9705267308456342E-4;0.016769468;
0.0015796829914913602;-0.016492891;
1.4087369102133707E-4;0.00231303;
9.748117388617139E-4;0.021538462;
-1.7791659167532003E-4;0.037650602;
-0.004461086989546281;0.011429608;
-1.780339680674814E-4;-0.024573991;
0.001117556276111653;-0.009194557;
0.0012209028997514082;-0.014105419;
8.735831375674685E-4;0.01185994;
-5.507514988423168E-4;-0.004651163;
3.697546875920388E-4;0.004672897;
6.636367311672053E-4;0.0;
5.266987228922382E-4;0.002418605;
6.034230078908465E-4;-0.004825538;
5.612461478525788E-4;0.030399105;
-1.177330545489852E-4;0.038552036;
-0.0038682653250714516;-0.021958871;
9.775788508656902E-4;0.013542409;
0.0011335325455750223;0.010900141;
1.8040526572304927E-4;0.039130435;
-0.0033813900349852766;-0.02292887;
9.903392410963718E-4;0.004110997;
0.0012133866806949278;0.010747185;
4.990143257428414E-4;-0.010632911;
4.3609802057753555E-4;0.008529512;
0.001021890952526583;-0.012516915;
3.731698335229794E-4;-0.00445358;
8.729143566865716E-4;-0.019270475;
5.213267696824175E-4;-0.00877193;
0.001064884494887064;0.019823009;
