-0.17664343940233734;0.6176529;
0.21183516199984298;-0.6138614;
-0.17389076270573076;-1.3747759;
-0.12206255224276978;0.2525253;
-0.09173248477627069;-0.372796;
-0.16316337892609178;-0.262945;
-0.16844494746802083;0.3853174;
0.0977923500385651;-0.5050505;
-0.17524640056052065;-0.1218274;
-0.17915776774934983;-1.9109575;
-0.07586446847761982;-1.5544041;
0.2040136546007636;0.7894737;
0.27399515546026126;-0.1357702;
-0.10817324308027292;-1.2967998;
-0.16852790463323847;0.5297733;
0.2420904773635022;0.2529511;
-0.10690400401311323;0.1366695;
-0.16450902758313188;-0.7874016;
-0.18551436024460843;1.0582011;
0.17150149580772595;1.4450262;
0.0323103085524368;1.1560694;
0.05718916507190099;0.6326531;
0.15254251056492782;-0.3751774;
-0.20557003385854633;1.1501272;
0.1587834883852967;1.6301067;
0.018285546742232026;-1.3663366;
-0.1899186462699469;1.7667135;
0.14823627053046573;2.5843362;
-0.11583816764537458;-1.0769231;
-0.19185378652309082;0.7192846;
0.26677983748755035;1.2159815;
0.09797664844680848;0.4767353;
0.11109639715732161;-0.4744733;
-0.19849589155966646;-0.6006865;
-0.19142174850163807;0.3549161;
0.06058464509506353;1.2043586;
0.08627427274452264;-0.8311296;
-0.18107241426683873;-0.1142857;
-0.19026130089218393;-2.5076278;
0.06260775590788156;1.3398533;
0.20483074602630774;-0.9650647;
-0.1597382169893505;-1.4617034;
0.16500700068892798;-2.096519;
-0.09146711054274992;-0.7575758;
0.54807984232392;0.6412214;
0.14787063952008855;-0.8899676;
0.06840873032938198;-0.7653061;
-0.17272972438335443;2.5706941;
-0.0025991530274195045;0.1303258;
-0.1709818592564429;1.371646;
0.11133045523122768;2.962963;
-0.1099700722103391;-2.5227818;
-0.1978241376149936;-1.7122614;
-0.19649410816918372;0.5006007;
0.2514425916145996;-0.1295079;
0.2934739505672332;-1.7456359;
-0.04145987932734028;0.0;
-0.1729920756962596;-0.2538071;
-0.16340123634635598;-0.2544529;
-0.16317457797763388;0.255102;
-0.10118440339522214;0.6412214;
0.15786937443140045;1.3855178;
0.0656491218560551;-1.9950125;
-0.18746878400042363;0.1323155;
-0.14776214292732437;-1.4027241;
-0.17072322188524602;-0.3917526;
0.1731300651108243;0.0;
-0.1668354231129747;3.3740426;
-0.14460388754643322;0.3704445;
-0.037722191434124176;-0.1296758;
-0.21183586481159464;-0.7391131;
-0.21046397968855723;-0.5031193;
-0.17787871889879325;1.1326861;
0.13589935352790508;-3.75;
-0.5049222081697725;1.038961;
-0.7698993388683941;-0.7712082;
-0.15783083690683986;-1.0362694;
-0.13931144887051464;-0.1256545;
-0.17794804302689463;-0.6605158;
-0.1570997290493177;0.3905013;
0.11243950352667839;2.901598;
-0.099005917679741;-3.7086228;
-0.17723217482479836;-1.8567639;
-0.5720470124724916;-0.2702703;
0.12073727472222741;-1.0840108;
-0.7050402607512588;-1.369863;
0.284248250436833;0.2777778;
-0.05025289012717786;-1.3850416;
0.09526189123939977;-4.3595506;
-0.35629608873320046;1.3275376;
0.7618309248145657;1.7391304;
-0.4788284981942629;0.991453;
0.022578901915442085;-0.6996163;
-0.21012530269657498;-1.2727273;
-0.14110464319819338;-1.5883978;
-0.022702502141512867;0.877193;
0.2203260964781315;-1.5884058;
0.08657026857024845;1.0249764;
0.19905888933532281;2.9154519;
-0.12943531269822428;0.0;
-0.1880508744959708;0.0;
-0.21451722552052493;1.2804533;
0.14035431601686804;1.1188185;
0.06575906961805322;-1.5268865;
-0.19145509717912212;1.4044944;
0.19061865671780334;0.1440443;
-0.17265265358920148;2.0690418;
0.011626263653637814;2.5691057;
-0.11252208618209153;-2.3673642;
-0.202952960192352;-1.2232085;
-0.034475313716375584;-0.4054795;
-0.17496035701156454;-0.6932218;
-0.0803324825943457;2.3601108;
0.0012330064399102335;3.2474562;
-0.233102803544637;0.1258125;
-0.2034983453943063;0.921466;
0.2058573586944222;-1.1724424;
-0.21038391500597;-2.488189;
-0.16919517813801827;2.9500431;
0.0360880773421656;-2.2171094;
-0.05429666707488935;-0.4064171;
0.006109428371738005;0.6765464;
0.1981699754685807;-0.5333333;
-0.15630927071559408;-1.4691689;
-0.11154225813266513;-0.1414889;
-0.17472979159434512;-1.9073569;
-0.08318507585932679;1.5333333;
0.1481510518099459;0.9520683;
0.048641058268601184;-1.0840108;
-0.1776191317976532;-1.5013699;
0.13709322791654013;-0.7009346;
0.05841823934757849;0.5602241;
0.17808292710995466;0.5571031;
0.12954975825552248;2.0720222;
-0.007804043135970896;-1.4871906;
-0.1945407483725978;-1.1019284;
0.13083083333549378;-0.1448468;
-0.1801844242296336;0.0;
-0.13608762637936875;0.1450569;
-0.1575561170686056;0.1448468;
-0.167420121300712;-0.5562973;
-0.18083342198977936;-1.2642649;
-0.1717680186044951;0.0;
-0.17031980946728756;-0.5665722;
-0.16195598161501562;-0.991453;
-0.13597693873174094;0.713628;
0.2070965379958616;0.8571429;
0.10245748233640598;-0.9858357;
-0.17861167279999782;-0.8697642;
-0.17844669404317176;-0.2770723;
-0.1748351762843819;1.1576754;
0.11149927787813979;0.5722133;
0.11410912843924907;-0.147929;
-0.19069021680707965;1.5612536;
0.10269069344427131;0.5610413;
0.11397975230728105;-0.9707655;
-0.1922375886824604;-1.2732394;
0.16799973553959135;-0.136955;
-0.17096436330827236;-1.8514286;
-0.144020335165861;0.2794597;
0.2596555986073954;-0.5805852;
-0.1621011031233818;-0.432142;
-0.15770471412293507;-0.1524927;
-0.17572795924269768;-1.174812;
-0.1665301313077547;-1.0342368;
0.06031833295428506;0.1561562;
-0.14779412224251148;0.1439194;
-0.1508741901723997;-0.742515;
-0.17113920564197663;-0.7601351;
-0.177379608392619;-0.6079027;
-0.17003530790792834;1.675841;
0.07387015239741969;-0.8902791;
-0.17303919121483358;3.0347172;
-0.03230942391779711;0.2827521;
-0.12251341343287087;1.0338346;
0.14526676454672816;1.744186;
0.04711507443661442;0.8571429;
0.08888830989687041;0.2832861;
-0.09379891239475083;0.1355932;
-0.19290565819261868;0.9930038;
0.1451716210750968;0.5586592;
0.13936283225518942;0.1333333;
-0.1826337415941453;-0.9653795;
-0.19157076127996617;-1.2661064;
0.11062740533416777;0.0;
-0.16655359123912827;0.4312301;
0.1215180911781527;-0.4293785;
-0.17016600351137284;2.9845665;
-0.0555942231620014;-0.1432507;
-0.19384462920710882;2.0745972;
0.05558059835489285;1.4918919;
0.021657890089745477;-0.5325948;
-0.2028598389956132;0.3962305;
0.14478991099758226;-0.672;
-0.18861186677462807;0.8161512;
0.18656500783823926;-0.404772;
-0.1806880086759086;-1.197861;
-0.17571146296680518;-0.6819658;
-0.16601044939485735;-0.1416894;
-0.16184043958560704;-0.9495743;
-0.0733511782933231;1.9283747;
0.06974680317828065;-0.9513514;
-0.1763447367731927;-0.1309758;
-0.18443458621683925;0.273224;
-0.08629296134851111;-1.3623978;
-0.16748755464734033;0.4198895;
0.18258210015960247;0.2640845;
-0.09630047468273528;-0.4060579;
-0.17231702895074924;-0.1432507;
-0.18451666030622332;0.0;
-0.17784364489655263;-0.960053;
-0.1725884846692029;-0.8356546;
-0.1695042802212076;1.5505618;
0.1043119422300983;0.6859925;
0.07983557777000326;-0.4175824;
-0.18872143630041494;-0.5517546;
-0.19666620763305878;2.0861074;
0.0466650111320721;1.0869565;
0.021011921737947394;1.2043011;
0.08298626542650009;-1.0624734;
-0.21058154986171954;-0.5369416;
-0.19400900963485532;2.0297992;
0.050571313702598236;0.5291005;
0.07021020703682472;0.2631579;
-0.11038513639855457;0.6614173;
0.19099449615726002;1.8147685;
0.026717260042647274;-0.5121901;
-0.19550088208116612;0.133855;
-0.18754140642552813;1.4087404;
0.10138632390141343;-0.7503549;
-0.18112892529303815;0.3780139;
0.11095460031812489;-1.394402;
-0.1830767472185158;1.2799339;
0.16632243090476162;-1.3962495;
-0.1724410504272659;1.1679587;
0.18140343808031345;-0.3882305;
-0.18360572198679542;0.1230769;
-0.1676658793757628;0.2663389;
-0.09796398913983476;0.0;
-0.1786613066775403;1.3996731;
0.09803784058764581;1.0075567;
0.07569889595941172;-5.2369077;
-0.3875031237643955;-2.2315789;
0.1780468417073222;0.9366925;
3.32602182643654;-1.3333333;
-0.9256013007594641;0.2702703;
-0.06245516612726012;0.0;
-0.1774197422789623;-0.3989218;
-0.1701337775070427;1.483005;
0.1058141899398353;0.672;
0.10046217658674435;1.0595465;
0.11266167007065762;-0.6605158;
-0.20242655180178204;0.1372032;
-0.1797810566862634;-0.6639966;
-0.1825553724694245;-2.7904509;
-0.1865081244361828;-3.6782362;
-0.11860400224643383;-1.2804533;
0.7188085349789771;1.584022;
-1.0061869990363779;-0.5649718;
0.24385443211584057;0.4318182;
0.16484775220470646;-0.2941842;
-0.19074955369267843;0.2950522;
-0.04877080557742779;0.2715547;
-0.09134038110746029;-0.6996163;
-0.17958590550865974;-1.5681818;
0.1192268747823473;-0.8543062;
0.05409897358139147;0.1397299;
-0.0066910343494106204;-1.0232558;
0.16075435159378443;2.3496241;
0.028248103400861098;-0.8494031;
-0.1804086064596065;1.1576754;
0.1739165912268089;-0.1487755;
-0.19874396588423338;-0.722063;
-0.1802235152577784;1.1544678;
0.1650694011922984;-0.136955;
-0.17784453461084637;-1.0057143;
-0.18029320451018266;-0.71577;
-0.18156504251113517;0.1395349;
-0.1554358162922987;0.8824895;
0.12411927195928939;0.713628;
0.12153303303869044;0.5714286;
0.1585624301674592;0.4318182;
0.13147238125688762;-3.2586558;
0.0660976953251319;-2.7836257;
-0.030507665066256934;0.7579403;
-1.0069352769777884;-0.2985075;
-0.15620634259396082;1.0538922;
0.12157955157147511;-1.3391799;
-0.18466429213287758;0.4444444;
0.21019251236027767;-1.3393925;
-0.17531369604111322;-0.3030303;
-0.16229052653606235;0.6079027;
0.18118284693121026;-2.1148036;
-0.031122025711703024;-0.308642;
0.049779177636727075;-0.7801858;
-0.15777300349644835;-2.021967;
0.1526458482584282;0.4840764;
0.2867878843074999;1.1029412;
0.07160817795434751;-1.7178683;
-0.16568724488458442;1.2758357;
0.20398798055312306;-1.1085916;
-0.17692514828695582;0.0;
-0.17059428031287616;0.3184713;
-0.017313112689464352;-0.952381;
-0.16911357899793472;-6.5641026;
-0.9575007482869623;-2.9226125;
0.4651779389581932;-3.180212;
0.6231126539592867;-0.1751825;
1.4261117990161496;0.1754899;
-0.18023748677079407;0.0;
0.257431175655864;0.9051095;
0.14779456551984307;-2.34375;
-0.1776446192048121;-2.5925926;
-0.08942805108241997;2.0836502;
0.12152375698445782;-1.6686532;
-0.09774514321126049;1.3333333;
0.17094287360074903;2.9904306;
-0.1389387241503776;0.3484321;
-0.04870676582633788;-1.2586806;
-0.2159179444484544;-3.4725275;
-0.3170251150365282;0.5616272;
-0.41483726523731385;1.8867925;
-0.04952676120881039;-2.4;
-6.292087583900705E-4;-1.335762;
-0.16091081140545266;-1.3538462;
0.11821574451031575;1.1852776;
-0.10887198375698631;0.0;
-0.16158046946257612;-0.9710234;
-0.1757294733445294;-1.7587549;
0.052313849179618434;-2.9626109;
-0.05472366534182164;1.6326531;
2.47130098572269;1.6064257;
-0.0594546255049498;2.5770751;
-0.12688653858562723;0.7706535;
0.08343502989561057;0.9483022;
0.1569440884906059;3.4090909;
-0.13154889879758058;-0.7326007;
-0.2091466771094217;0.1918819;
-0.17880506775656196;-0.9281084;
-0.20156092112364407;-0.3717472;
-0.1706840799118378;-1.6716418;
-0.06532689956931947;-0.7589557;
0.3903129598178414;-4.2214745;
-0.3124988801938733;-1.3893325;
0.6650615795655176;1.0202429;
0.9069627727295434;0.801539;
-4.715906876725806;-10.7506361;
-1.884591440860217;-7.5552388;
-0.2059599722923651;2.1588281;
-3.0365616769697508;-3.0566038;
-3.9142566914148476;-4.8657065;
0.12803164207446663;5.8715221;
-0.17586851107523196;-0.9661836;
0.492774949716372;2.9268293;
-0.020912774913376595;-1.8957346;
-0.2299679677511893;-3.8647343;
-0.47976554315023184;0.7437186;
0.5288115160338409;0.518755;
-2.7998945469763683;-0.5160778;
0.17199942110896335;-2.4740623;
0.007993545714215596;-1.8003273;
0.16269676751023798;-2.0833333;
0.30746436018418316;-1.0638298;
0.6568531777061084;2.688172;
-0.04873841509157162;2.0942408;
-0.14448184398947234;-2.0512821;
-0.19658859951277902;2.0942408;
0.16728473897519858;-1.025641;
-0.18649755525592793;2.5906736;
0.010261609171479356;-2.2626263;
-0.19315051078897108;-3.1004547;
-0.2551689004043834;-1.0665529;
0.35201707340029914;4.829668;
-0.29586758651998774;0.5347594;
-0.08339903998644618;0.2454992;
-0.14170111418625378;1.2653061;
0.15954449886922667;1.2696493;
0.058959647655531154;2.4875622;
-0.06698970837336132;2.1747573;
-0.07619229010469168;-0.950209;
-0.22094633822559948;-1.9186493;
0.16973165710721697;0.5086072;
0.27178981564835636;1.2066952;
0.05828237850981077;1.6923077;
-0.01087937504261183;0.9455371;
0.08623579214887638;-2.1168977;
-0.20261547315470985;-2.1626794;
-0.26587669401287345;-0.7237872;
0.44738261847819155;-1.4778325;
0.24746027636180834;1.0;
0.6146631477060561;0.0;
-0.165019461248853;0.0;
-0.1754455339787642;1.4851485;
0.09572659887022854;-0.2536585;
-0.1867268732434972;1.486698;
0.11279170719191337;3.6044719;
-0.20377692167882652;1.172093;
-0.03183067584232252;0.6803972;
0.17802449188652275;-0.913242;
-0.22297693154753456;1.843318;
0.10832595586581768;-0.6696833;
-0.18461942292489825;0.6741983;
0.2131327366307195;1.5746606;
0.05686353050304708;0.890948;
0.07744506136652385;-1.3069587;
-0.19987364224534135;-1.789549;
0.01495276607852674;1.3483965;
0.1763919438432502;-1.1147069;
-0.10140449959613475;0.2181818;
-0.12426684981174059;-1.1248186;
-0.17964472115533553;0.2201835;
-0.11985465813269493;-1.5928231;
-0.16771231274677179;-0.2418605;
-0.14281682235486157;1.1749347;
0.11341439887353538;-5.7695853;
-0.8417995306551195;-1.2128326;
0.5740244798872481;1.7425743;
-2.21445041941199;0.7201246;
-6.017028980876187;-3.3816425;
0.0762841846942456;1.76;
0.2190719362679939;1.9654088;
-0.0817304465809542;1.4263685;
-0.019513750179308263;0.0;
-0.2197580220119394;-1.1782592;
-0.20634514078618588;0.4807692;
0.2320725949763935;-3.8277512;
-0.453464123644318;1.4925373;
-3.031179165011608;-3.1764706;
-0.5812428703346405;-0.7695423;
0.6668315422514594;-0.5102041;
-0.03179754671467168;0.5128205;
0.048660164056300956;0.5102041;
0.13914458031380522;2.7817259;
-0.08210893348730774;-2.9632556;
-0.19101953497752291;-1.262215;
-0.25249426980234463;-1.5463918;
0.014014489891227262;1.3193717;
0.07413907262543827;0.0;
-0.16112822333227636;3.1004547;
-0.09631687254971931;-2.0048115;
-0.19890641167405781;-0.5319149;
0.14597513941340076;1.2957631;
0.1412241993170698;0.0;
-0.16336131662960227;0.2639594;
-0.099110942899776;-2.2883759;
-0.06547749774723838;0.7668394;
0.273096690466916;0.5347594;
0.12177868490989274;0.0;
-0.16869018506439268;-1.8003273;
-0.1812372165870939;-1.0416667;
-0.02340555962610357;0.8;
0.18621711775961788;-0.5430242;
-0.15150303335482385;2.897942;
-0.04877231628745914;1.2653061;
-0.021548924931134122;-0.7456671;
-0.20458891189654121;-1.7664975;
0.23377199736039933;2.8317487;
0.024253109979600507;1.2663317;
-0.051367251545831834;4.7042477;
-0.31740090016648503;0.9478673;
-0.021909477207877195;-0.9389671;
-0.23485383159401746;-1.4218009;
0.3191484555027771;3.6153846;
-0.08330842741241495;0.0;
-0.17522489423994414;0.2227171;
-0.14800392757161837;-3.2407407;
0.11580714195398815;0.0;
0.11653270980609064;1.2057416;
0.07970048949120691;-0.7186082;
-0.12335357449022276;0.0;
-0.18690699158275825;-0.952381;
-0.18158958114356158;-4.0769231;
-0.3842485391151884;1.0024058;
1.2290176310403813;-1.5085351;
-0.38197665860928576;-0.4836759;
-0.09023561984643386;-0.2632645;
-0.17325857274869055;0.0;
-0.1607797685711216;-1.2791878;
-0.1696252748771949;0.2673797;
-0.07298420971993733;2.0512821;
-0.005394497348070452;1.2663317;
0.0021532938830622233;-1.9849146;
-0.19944839637851167;0.0;
-0.11600035645076431;-0.2632645;
-0.17346185317275042;-2.0304569;
0.04131551593615016;-2.8393782;
-0.0652945301923046;-0.5546075;
0.6610704035271854;0.0;
-0.1251231518268663;0.0;
0.3624304155312674;3.2175032;
-0.11280814931695135;-1.039069;
-0.19146610697197264;-0.5039899;
-0.20227231450961636;0.2532714;
-0.11222209263957689;-3.9578947;
-0.4196470220327633;-4.3840421;
-0.15076917873430182;-1.6964695;
0.7402938115641375;1.7257463;
0.12117514200911812;-0.5502063;
0.010222094421984408;-2.604887;
-0.15803888866311;0.3076923;
7.16047999467774;7.6451156;
-0.6466589012801129;-3.5510741;
-0.17979882586994445;-0.2727273;
0.00980660675829933;1.4129444;
0.14875555679124683;-1.3932584;
0.09610535910530957;-1.1394713;
0.0827590239225234;2.3052098;
0.04677650219357653;-1.4195584;
-0.16352605579360907;-0.8457143;
0.12231577160238197;-0.5993545;
-0.1823421155100796;0.3014842;
-0.025011531281275978;-2.3121387;
-0.07788993754147143;-1.183432;
0.29030977816240267;-0.3113772;
0.2276851242376779;-1.4896684;
-0.3825472673202548;4.8780488;
-0.2356586117894056;-0.5813953;
-0.1842095718829194;0.5847953;
0.24204856715928946;0.2790698;
-0.10079696368577455;2.9220779;
-0.08679872703869386;-1.1266336;
-0.1975660368376057;0.2734731;
-0.08003601448898759;0.0;
-0.19649868648587987;0.2727273;
-0.08175637033863695;1.1332729;
0.11346309375788305;2.5324966;
-0.08034680014135914;0.284153;
-0.11509993432302838;0.2615519;
-0.11927229450351709;-0.5434783;
-0.20495168823016474;-0.5464481;
-0.1812692706660911;-2.4615385;
-0.14095622246773903;0.0;
0.5833942286364984;-1.4195584;
-0.1411500584780189;0.2971429;
1.1546155586003368;-0.8659982;
-0.16657079096272653;0.2758621;
-0.06407104391542043;-0.2751032;
-0.17616475205220342;-0.2758621;
-0.17352130707159158;-2.604887;
-0.03981452014511309;-0.3076923;
0.48967231356442387;-0.5698006;
0.17939842805363537;0.0;
0.3334557426634783;-0.3104107;
-0.17213484394961048;0.0;
-0.1733458009560549;0.0;
-0.17704070758154067;-0.3113772;
-0.17709992000927327;0.9130226;
0.16114972816953224;4.4761905;
-0.2915449581037412;0.8432088;
-0.042507939155815584;-1.1299435;
-0.2282256574800252;0.5714286;
0.2890990694687972;0.0;
-0.1797988878328265;0.5681818;
0.17280931141830053;-0.2937853;
-0.18750057709600598;-0.8386219;
-0.18147778851300136;-1.44;
0.10434942011026069;-1.1595547;
0.27220006530138935;4.4110746;
-0.20937470216249202;-1.1235955;
-0.17296227497343325;-1.4090909;
0.17719208427872427;0.5532503;
0.27732164015178196;3.1636864;
-0.15602187536156598;-1.1111111;
-0.18317733586305407;0.8539326;
0.2466218103755251;3.0525847;
-0.10401913129550788;-0.5405405;
-0.19027286161725193;-0.5434783;
-0.2108165937228817;0.5464481;
0.2303703992694435;3.8043478;
-0.20933953999497779;6.5549738;
-0.6566038419062602;-0.2555031;
-0.25051663675726465;-1.9704433;
0.49649210394484233;0.2613065;
-0.09709348437074815;0.7417803;
0.12797234608597122;-2.2487562;
-0.021969402001891764;1.5472313;
0.1920801594767522;4.2502005;
-0.31122230260843825;-0.7307692;
-0.19059011982679053;-1.2010849;
-0.18306771591247037;3.4313725;
-0.03280435346697383;-1.6492891;
-0.17277846343795467;1.6769468;
0.16398001952166447;-1.6492891;
-0.19743601865768556;0.231303;
-0.11103336614575068;2.1538462;
-5.5318350019752204E-5;3.7650602;
-0.28484471363442065;1.1429608;
-0.021998675019521984;-2.4573991;
-0.22892600003650068;-0.9194557;
0.021346002207286666;-1.4105419;
0.18012738176262083;1.185994;
-0.04755002877216068;-0.4651163;
-0.1640072137284676;0.4672897;
0.17955251855434126;0.0;
-0.18821667534943792;0.2418605;
-0.11863464458460535;-0.4825538;
-0.18438381834235762;3.0399105;
-0.061404863309776084;3.8552036;
-0.32223481663041814;-2.1958871;
-0.21250641278867094;1.3542409;
0.27868043727088854;1.0900141;
0.08399199119368858;3.9130435;
-0.24444932471953607;-2.292887;
-0.2116194524623115;0.4110997;
0.43011645432091306;1.0747185;
0.1281413659424131;-1.0632911;
-0.16509259653349107;0.8529512;
0.21899701049249662;-1.2516915;
-0.18008545305834092;-0.445358;
-0.17114496367425025;-1.9270475;
0.07090563563407996;-0.877193;
0.43755088202984244;1.9823009;
0.0426770255117808;2.3950017;
-0.1410088003003395;0.8474576;
0.057616687333659364;-1.6806723;
-0.21709243511765994;0.6495726;
0.28747846520369225;0.6283967;
0.13711451602844343;-1.0632911;
-0.17065301539834632;-0.8529512;
-0.16373213975177833;1.0839642;
0.16216162996863126;-0.2212766;
-0.1680777610693014;-1.9106107;
0.048220089882931694;-0.6608696;
0.04702110002618948;-1.9607843;
0.12373137678143742;-1.3392857;
0.43241768340012526;0.0;
0.19387574879732936;6.0995475;
-0.4627279116208644;-0.6311839;
-0.19355651507977456;-3.2103004;
0.013094627123111364;1.3125222;
-1.0760668519787302;1.1029412;
0.021291393912386675;-2.1645022;
-0.07947305101667877;0.0;
0.16299616075827836;-0.2123894;
-0.17062303214214183;-1.1174175;
0.12925831835511972;-6.7264574;
-0.9232861314959774;4.3269231;
-1.37878760997944;-1.1612903;
0.05197826586406203;-0.9324879;
0.09957201994226626;-0.4518072;
-0.2021819321684324;0.6996974;
0.16654283633634184;1.4084507;
0.04433643685748075;0.9259259;
0.08404320191928343;0.2201835;
-0.15842992350233706;-3.4236543;
0.020045240947546686;-0.2464455;
-0.229508303817179;1.9004181;
0.01251048862554283;-0.2237971;
-0.1557785836979849;-1.1588785;
-0.1899609380903698;0.0;
-0.18885676451552766;0.0;
-0.1676723352990518;1.3993949;
0.08012701140233511;-1.156285;
-0.18288934175590785;-0.7169811;
-0.17437210836266906;0.0;
-0.17840680264046588;-0.7031547;
-0.15754979515891612;4.784689;
-0.2536896305160332;1.1506849;
-0.10671568466980845;1.1195377;
0.11891772520134011;-0.2142857;
-0.2384796681566347;2.8990694;
-0.034499405756441774;-0.2086957;
-0.2014289888384207;1.5162077;
0.12131282277095158;-0.6351931;
-0.20928181691748116;-1.3130615;
-0.15041893813906115;2.6260504;
0.029826658785490134;-0.6311839;
-0.17297600039325728;-1.7167382;
0.14585532510234092;-1.5196507;
-0.0489211511013338;-4.2213551;
-0.20130301545397672;-0.7037037;
0.8740576893269162;-1.8649758;
0.4804424009606162;1.6723679;
-0.10788942364955469;2.0934579;
-0.09032325258625916;-2.9659465;
-0.17702143752964564;0.7169811;
-0.052593596740251984;-0.4870738;
-0.17413724641237793;0.0;
-0.13156718129422376;-1.1671687;
-0.17857209651348566;0.952381;
0.19039758455817637;-0.2264151;
-0.17405943950003916;-0.9455371;
-0.17445407955561995;2.8636884;
-0.014922369369246432;-1.6332591;
-0.1771291390855369;0.7169811;
0.26377082606027125;0.0;
